,fname,path,age,gender,label
9905,incorrect_mask.png,006155_male_Asian_20,20,male,6
9906,mask1.png,006155_male_Asian_20,20,male,0
9907,mask2.png,006155_male_Asian_20,20,male,0
9908,mask3.png,006155_male_Asian_20,20,male,0
9909,mask4.png,006155_male_Asian_20,20,male,0
9910,mask5.png,006155_male_Asian_20,20,male,0
9911,normal.png,006155_male_Asian_20,20,male,12
9912,incorrect_mask.png,006158_male_Asian_20,20,male,6
9913,mask1.png,006158_male_Asian_20,20,male,0
9914,mask2.png,006158_male_Asian_20,20,male,0
9915,mask3.png,006158_male_Asian_20,20,male,0
9916,mask4.png,006158_male_Asian_20,20,male,0
9917,mask5.png,006158_male_Asian_20,20,male,0
9918,normal.png,006158_male_Asian_20,20,male,12
9919,incorrect_mask.png,006159_male_Asian_20,20,male,6
9920,mask1.png,006159_male_Asian_20,20,male,0
9921,mask2.png,006159_male_Asian_20,20,male,0
9922,mask3.png,006159_male_Asian_20,20,male,0
9923,mask4.png,006159_male_Asian_20,20,male,0
9924,mask5.png,006159_male_Asian_20,20,male,0
9925,normal.png,006159_male_Asian_20,20,male,12
9926,incorrect_mask.png,006160_male_Asian_20,20,male,6
9927,mask1.png,006160_male_Asian_20,20,male,0
9928,mask2.png,006160_male_Asian_20,20,male,0
9929,mask3.png,006160_male_Asian_20,20,male,0
9930,mask4.png,006160_male_Asian_20,20,male,0
9931,mask5.png,006160_male_Asian_20,20,male,0
9932,normal.png,006160_male_Asian_20,20,male,12
9933,incorrect_mask.png,006161_male_Asian_20,20,male,6
9934,mask1.png,006161_male_Asian_20,20,male,0
9935,mask2.png,006161_male_Asian_20,20,male,0
9936,mask3.png,006161_male_Asian_20,20,male,0
9937,mask4.png,006161_male_Asian_20,20,male,0
9938,mask5.png,006161_male_Asian_20,20,male,0
9939,normal.png,006161_male_Asian_20,20,male,12
9940,incorrect_mask.png,006162_male_Asian_20,20,male,6
9941,mask1.png,006162_male_Asian_20,20,male,0
9942,mask2.png,006162_male_Asian_20,20,male,0
9943,mask3.png,006162_male_Asian_20,20,male,0
9944,mask4.png,006162_male_Asian_20,20,male,0
9945,mask5.png,006162_male_Asian_20,20,male,0
9946,normal.png,006162_male_Asian_20,20,male,12
9947,incorrect_mask.png,006163_female_Asian_18,18,female,9
9948,mask1.png,006163_female_Asian_18,18,female,3
9949,mask2.png,006163_female_Asian_18,18,female,3
9950,mask3.png,006163_female_Asian_18,18,female,3
9951,mask4.png,006163_female_Asian_18,18,female,3
9952,mask5.png,006163_female_Asian_18,18,female,3
9953,normal.png,006163_female_Asian_18,18,female,15
9954,incorrect_mask.png,006164_female_Asian_19,19,female,9
9955,mask1.png,006164_female_Asian_19,19,female,3
9956,mask2.png,006164_female_Asian_19,19,female,3
9957,mask3.png,006164_female_Asian_19,19,female,3
9958,mask4.png,006164_female_Asian_19,19,female,3
9959,mask5.png,006164_female_Asian_19,19,female,3
9960,normal.png,006164_female_Asian_19,19,female,15
9961,incorrect_mask.png,006166_female_Asian_19,19,female,9
9962,mask1.png,006166_female_Asian_19,19,female,3
9963,mask2.png,006166_female_Asian_19,19,female,3
9964,mask3.png,006166_female_Asian_19,19,female,3
9965,mask4.png,006166_female_Asian_19,19,female,3
9966,mask5.png,006166_female_Asian_19,19,female,3
9967,normal.png,006166_female_Asian_19,19,female,15
9968,incorrect_mask.png,006167_female_Asian_18,18,female,9
9969,mask1.png,006167_female_Asian_18,18,female,3
9970,mask2.png,006167_female_Asian_18,18,female,3
9971,mask3.png,006167_female_Asian_18,18,female,3
9972,mask4.png,006167_female_Asian_18,18,female,3
9973,mask5.png,006167_female_Asian_18,18,female,3
9974,normal.png,006167_female_Asian_18,18,female,15
9975,incorrect_mask.png,006168_female_Asian_19,19,female,9
9976,mask1.png,006168_female_Asian_19,19,female,3
9977,mask2.png,006168_female_Asian_19,19,female,3
9978,mask3.png,006168_female_Asian_19,19,female,3
9979,mask4.png,006168_female_Asian_19,19,female,3
9980,mask5.png,006168_female_Asian_19,19,female,3
9981,normal.png,006168_female_Asian_19,19,female,15
9982,incorrect_mask.png,006170_female_Asian_20,20,female,9
9983,mask1.png,006170_female_Asian_20,20,female,3
9984,mask2.png,006170_female_Asian_20,20,female,3
9985,mask3.png,006170_female_Asian_20,20,female,3
9986,mask4.png,006170_female_Asian_20,20,female,3
9987,mask5.png,006170_female_Asian_20,20,female,3
9988,normal.png,006170_female_Asian_20,20,female,15
9989,incorrect_mask.png,006171_female_Asian_18,18,female,9
9990,mask1.png,006171_female_Asian_18,18,female,3
9991,mask2.png,006171_female_Asian_18,18,female,3
9992,mask3.png,006171_female_Asian_18,18,female,3
9993,mask4.png,006171_female_Asian_18,18,female,3
9994,mask5.png,006171_female_Asian_18,18,female,3
9995,normal.png,006171_female_Asian_18,18,female,15
9996,incorrect_mask.png,006172_female_Asian_19,19,female,9
9997,mask1.png,006172_female_Asian_19,19,female,3
9998,mask2.png,006172_female_Asian_19,19,female,3
9999,mask3.png,006172_female_Asian_19,19,female,3
10000,mask4.png,006172_female_Asian_19,19,female,3
10001,mask5.png,006172_female_Asian_19,19,female,3
10002,normal.png,006172_female_Asian_19,19,female,15
10003,incorrect_mask.png,006173_female_Asian_19,19,female,9
10004,mask1.png,006173_female_Asian_19,19,female,3
10005,mask2.png,006173_female_Asian_19,19,female,3
10006,mask3.png,006173_female_Asian_19,19,female,3
10007,mask4.png,006173_female_Asian_19,19,female,3
10008,mask5.png,006173_female_Asian_19,19,female,3
10009,normal.png,006173_female_Asian_19,19,female,15
10010,incorrect_mask.png,006175_female_Asian_18,18,female,9
10011,mask1.png,006175_female_Asian_18,18,female,3
10012,mask2.png,006175_female_Asian_18,18,female,3
10013,mask3.png,006175_female_Asian_18,18,female,3
10014,mask4.png,006175_female_Asian_18,18,female,3
10015,mask5.png,006175_female_Asian_18,18,female,3
10016,normal.png,006175_female_Asian_18,18,female,15
10017,incorrect_mask.png,006176_female_Asian_19,19,female,9
10018,mask1.png,006176_female_Asian_19,19,female,3
10019,mask2.png,006176_female_Asian_19,19,female,3
10020,mask3.png,006176_female_Asian_19,19,female,3
10021,mask4.png,006176_female_Asian_19,19,female,3
10022,mask5.png,006176_female_Asian_19,19,female,3
10023,normal.png,006176_female_Asian_19,19,female,15
10024,incorrect_mask.png,006177_female_Asian_19,19,female,9
10025,mask1.png,006177_female_Asian_19,19,female,3
10026,mask2.png,006177_female_Asian_19,19,female,3
10027,mask3.png,006177_female_Asian_19,19,female,3
10028,mask4.png,006177_female_Asian_19,19,female,3
10029,mask5.png,006177_female_Asian_19,19,female,3
10030,normal.png,006177_female_Asian_19,19,female,15
10031,incorrect_mask.png,006178_female_Asian_19,19,female,9
10032,mask1.png,006178_female_Asian_19,19,female,3
10033,mask2.png,006178_female_Asian_19,19,female,3
10034,mask3.png,006178_female_Asian_19,19,female,3
10035,mask4.png,006178_female_Asian_19,19,female,3
10036,mask5.png,006178_female_Asian_19,19,female,3
10037,normal.png,006178_female_Asian_19,19,female,15
10038,incorrect_mask.png,006179_female_Asian_18,18,female,9
10039,mask1.png,006179_female_Asian_18,18,female,3
10040,mask2.png,006179_female_Asian_18,18,female,3
10041,mask3.png,006179_female_Asian_18,18,female,3
10042,mask4.png,006179_female_Asian_18,18,female,3
10043,mask5.png,006179_female_Asian_18,18,female,3
10044,normal.png,006179_female_Asian_18,18,female,15
10045,incorrect_mask.jpg,006200_male_Asian_18,18,male,6
10046,mask1.jpg,006200_male_Asian_18,18,male,0
10047,mask2.jpg,006200_male_Asian_18,18,male,0
10048,mask3.jpg,006200_male_Asian_18,18,male,0
10049,mask4.jpg,006200_male_Asian_18,18,male,0
10050,mask5.jpg,006200_male_Asian_18,18,male,0
10051,normal.jpg,006200_male_Asian_18,18,male,12
10052,incorrect_mask.png,006206_male_Asian_19,19,male,6
10053,mask1.png,006206_male_Asian_19,19,male,0
10054,mask2.png,006206_male_Asian_19,19,male,0
10055,mask3.png,006206_male_Asian_19,19,male,0
10056,mask4.png,006206_male_Asian_19,19,male,0
10057,mask5.png,006206_male_Asian_19,19,male,0
10058,normal.png,006206_male_Asian_19,19,male,12
10059,incorrect_mask.png,006207_male_Asian_19,19,male,6
10060,mask1.png,006207_male_Asian_19,19,male,0
10061,mask2.png,006207_male_Asian_19,19,male,0
10062,mask3.png,006207_male_Asian_19,19,male,0
10063,mask4.png,006207_male_Asian_19,19,male,0
10064,mask5.png,006207_male_Asian_19,19,male,0
10065,normal.png,006207_male_Asian_19,19,male,12
10066,incorrect_mask.jpg,006210_male_Asian_19,19,male,6
10067,mask1.jpg,006210_male_Asian_19,19,male,0
10068,mask2.jpg,006210_male_Asian_19,19,male,0
10069,mask3.jpg,006210_male_Asian_19,19,male,0
10070,mask4.jpg,006210_male_Asian_19,19,male,0
10071,mask5.jpg,006210_male_Asian_19,19,male,0
10072,normal.jpg,006210_male_Asian_19,19,male,12
10073,incorrect_mask.png,006211_male_Asian_19,19,male,6
10074,mask1.png,006211_male_Asian_19,19,male,0
10075,mask2.png,006211_male_Asian_19,19,male,0
10076,mask3.png,006211_male_Asian_19,19,male,0
10077,mask4.png,006211_male_Asian_19,19,male,0
10078,mask5.png,006211_male_Asian_19,19,male,0
10079,normal.png,006211_male_Asian_19,19,male,12
10080,incorrect_mask.jpg,006212_male_Asian_19,19,male,6
10081,mask1.jpg,006212_male_Asian_19,19,male,0
10082,mask2.jpg,006212_male_Asian_19,19,male,0
10083,mask3.jpg,006212_male_Asian_19,19,male,0
10084,mask4.jpg,006212_male_Asian_19,19,male,0
10085,mask5.jpg,006212_male_Asian_19,19,male,0
10086,normal.jpg,006212_male_Asian_19,19,male,12
10087,incorrect_mask.jpg,006213_male_Asian_19,19,male,6
10088,mask1.jpg,006213_male_Asian_19,19,male,0
10089,mask2.jpg,006213_male_Asian_19,19,male,0
10090,mask3.jpg,006213_male_Asian_19,19,male,0
10091,mask4.jpg,006213_male_Asian_19,19,male,0
10092,mask5.jpg,006213_male_Asian_19,19,male,0
10093,normal.jpg,006213_male_Asian_19,19,male,12
10094,incorrect_mask.jpg,006214_male_Asian_19,19,male,6
10095,mask1.jpg,006214_male_Asian_19,19,male,0
10096,mask2.jpg,006214_male_Asian_19,19,male,0
10097,mask3.jpg,006214_male_Asian_19,19,male,0
10098,mask4.jpg,006214_male_Asian_19,19,male,0
10099,mask5.jpg,006214_male_Asian_19,19,male,0
10100,normal.jpg,006214_male_Asian_19,19,male,12
10101,incorrect_mask.jpg,006215_male_Asian_19,19,male,6
10102,mask1.jpg,006215_male_Asian_19,19,male,0
10103,mask2.jpg,006215_male_Asian_19,19,male,0
10104,mask3.jpg,006215_male_Asian_19,19,male,0
10105,mask4.jpg,006215_male_Asian_19,19,male,0
10106,mask5.jpg,006215_male_Asian_19,19,male,0
10107,normal.jpg,006215_male_Asian_19,19,male,12
10108,incorrect_mask.png,006216_male_Asian_19,19,male,6
10109,mask1.png,006216_male_Asian_19,19,male,0
10110,mask2.png,006216_male_Asian_19,19,male,0
10111,mask3.png,006216_male_Asian_19,19,male,0
10112,mask4.png,006216_male_Asian_19,19,male,0
10113,mask5.png,006216_male_Asian_19,19,male,0
10114,normal.png,006216_male_Asian_19,19,male,12
10115,incorrect_mask.png,006218_male_Asian_20,20,male,6
10116,mask1.png,006218_male_Asian_20,20,male,0
10117,mask2.png,006218_male_Asian_20,20,male,0
10118,mask3.png,006218_male_Asian_20,20,male,0
10119,mask4.png,006218_male_Asian_20,20,male,0
10120,mask5.png,006218_male_Asian_20,20,male,0
10121,normal.png,006218_male_Asian_20,20,male,12
10122,incorrect_mask.png,006219_male_Asian_20,20,male,6
10123,mask1.png,006219_male_Asian_20,20,male,0
10124,mask2.png,006219_male_Asian_20,20,male,0
10125,mask3.png,006219_male_Asian_20,20,male,0
10126,mask4.png,006219_male_Asian_20,20,male,0
10127,mask5.png,006219_male_Asian_20,20,male,0
10128,normal.png,006219_male_Asian_20,20,male,12
10129,incorrect_mask.jpg,006220_male_Asian_18,18,male,6
10130,mask1.jpg,006220_male_Asian_18,18,male,0
10131,mask2.jpg,006220_male_Asian_18,18,male,0
10132,mask3.jpg,006220_male_Asian_18,18,male,0
10133,mask4.jpg,006220_male_Asian_18,18,male,0
10134,mask5.jpg,006220_male_Asian_18,18,male,0
10135,normal.jpg,006220_male_Asian_18,18,male,12
10136,incorrect_mask.png,006221_male_Asian_20,20,male,6
10137,mask1.png,006221_male_Asian_20,20,male,0
10138,mask2.png,006221_male_Asian_20,20,male,0
10139,mask3.png,006221_male_Asian_20,20,male,0
10140,mask4.png,006221_male_Asian_20,20,male,0
10141,mask5.png,006221_male_Asian_20,20,male,0
10142,normal.png,006221_male_Asian_20,20,male,12
10143,incorrect_mask.jpg,006222_male_Asian_19,19,male,6
10144,mask1.jpg,006222_male_Asian_19,19,male,0
10145,mask2.jpg,006222_male_Asian_19,19,male,0
10146,mask3.jpg,006222_male_Asian_19,19,male,0
10147,mask4.jpg,006222_male_Asian_19,19,male,0
10148,mask5.jpg,006222_male_Asian_19,19,male,0
10149,normal.jpg,006222_male_Asian_19,19,male,12
10150,incorrect_mask.png,006223_male_Asian_20,20,male,6
10151,mask1.png,006223_male_Asian_20,20,male,0
10152,mask2.png,006223_male_Asian_20,20,male,0
10153,mask3.png,006223_male_Asian_20,20,male,0
10154,mask4.png,006223_male_Asian_20,20,male,0
10155,mask5.png,006223_male_Asian_20,20,male,0
10156,normal.png,006223_male_Asian_20,20,male,12
10157,incorrect_mask.png,006224_male_Asian_20,20,male,6
10158,mask1.png,006224_male_Asian_20,20,male,0
10159,mask2.png,006224_male_Asian_20,20,male,0
10160,mask3.png,006224_male_Asian_20,20,male,0
10161,mask4.png,006224_male_Asian_20,20,male,0
10162,mask5.png,006224_male_Asian_20,20,male,0
10163,normal.png,006224_male_Asian_20,20,male,12
10164,incorrect_mask.jpg,006225_male_Asian_19,19,male,6
10165,mask1.jpg,006225_male_Asian_19,19,male,0
10166,mask2.jpg,006225_male_Asian_19,19,male,0
10167,mask3.jpg,006225_male_Asian_19,19,male,0
10168,mask4.jpg,006225_male_Asian_19,19,male,0
10169,mask5.jpg,006225_male_Asian_19,19,male,0
10170,normal.jpg,006225_male_Asian_19,19,male,12
10171,incorrect_mask.jpg,006226_male_Asian_19,19,male,6
10172,mask1.jpg,006226_male_Asian_19,19,male,0
10173,mask2.jpg,006226_male_Asian_19,19,male,0
10174,mask3.jpg,006226_male_Asian_19,19,male,0
10175,mask4.jpg,006226_male_Asian_19,19,male,0
10176,mask5.jpg,006226_male_Asian_19,19,male,0
10177,normal.jpg,006226_male_Asian_19,19,male,12
10178,incorrect_mask.png,006228_male_Asian_20,20,male,6
10179,mask1.png,006228_male_Asian_20,20,male,0
10180,mask2.png,006228_male_Asian_20,20,male,0
10181,mask3.png,006228_male_Asian_20,20,male,0
10182,mask4.png,006228_male_Asian_20,20,male,0
10183,mask5.png,006228_male_Asian_20,20,male,0
10184,normal.png,006228_male_Asian_20,20,male,12
10185,incorrect_mask.jpg,006229_male_Asian_19,19,male,6
10186,mask1.jpg,006229_male_Asian_19,19,male,0
10187,mask2.jpg,006229_male_Asian_19,19,male,0
10188,mask3.jpg,006229_male_Asian_19,19,male,0
10189,mask4.jpg,006229_male_Asian_19,19,male,0
10190,mask5.jpg,006229_male_Asian_19,19,male,0
10191,normal.jpg,006229_male_Asian_19,19,male,12
10192,incorrect_mask.jpg,006230_male_Asian_19,19,male,6
10193,mask1.jpg,006230_male_Asian_19,19,male,0
10194,mask2.jpg,006230_male_Asian_19,19,male,0
10195,mask3.jpg,006230_male_Asian_19,19,male,0
10196,mask4.jpg,006230_male_Asian_19,19,male,0
10197,mask5.jpg,006230_male_Asian_19,19,male,0
10198,normal.jpg,006230_male_Asian_19,19,male,12
10199,incorrect_mask.png,006231_male_Asian_20,20,male,6
10200,mask1.png,006231_male_Asian_20,20,male,0
10201,mask2.png,006231_male_Asian_20,20,male,0
10202,mask3.png,006231_male_Asian_20,20,male,0
10203,mask4.png,006231_male_Asian_20,20,male,0
10204,mask5.png,006231_male_Asian_20,20,male,0
10205,normal.png,006231_male_Asian_20,20,male,12
10206,incorrect_mask.png,006233_male_Asian_20,20,male,6
10207,mask1.png,006233_male_Asian_20,20,male,0
10208,mask2.png,006233_male_Asian_20,20,male,0
10209,mask3.png,006233_male_Asian_20,20,male,0
10210,mask4.png,006233_male_Asian_20,20,male,0
10211,mask5.png,006233_male_Asian_20,20,male,0
10212,normal.png,006233_male_Asian_20,20,male,12
10213,incorrect_mask.png,006234_male_Asian_20,20,male,6
10214,mask1.png,006234_male_Asian_20,20,male,0
10215,mask2.png,006234_male_Asian_20,20,male,0
10216,mask3.png,006234_male_Asian_20,20,male,0
10217,mask4.png,006234_male_Asian_20,20,male,0
10218,mask5.png,006234_male_Asian_20,20,male,0
10219,normal.png,006234_male_Asian_20,20,male,12
10220,incorrect_mask.png,006235_male_Asian_20,20,male,6
10221,mask1.png,006235_male_Asian_20,20,male,0
10222,mask2.png,006235_male_Asian_20,20,male,0
10223,mask3.png,006235_male_Asian_20,20,male,0
10224,mask4.png,006235_male_Asian_20,20,male,0
10225,mask5.png,006235_male_Asian_20,20,male,0
10226,normal.png,006235_male_Asian_20,20,male,12
10227,incorrect_mask.png,006236_male_Asian_20,20,male,6
10228,mask1.png,006236_male_Asian_20,20,male,0
10229,mask2.png,006236_male_Asian_20,20,male,0
10230,mask3.png,006236_male_Asian_20,20,male,0
10231,mask4.png,006236_male_Asian_20,20,male,0
10232,mask5.png,006236_male_Asian_20,20,male,0
10233,normal.png,006236_male_Asian_20,20,male,12
10234,incorrect_mask.jpg,006237_male_Asian_19,19,male,6
10235,mask1.jpg,006237_male_Asian_19,19,male,0
10236,mask2.jpg,006237_male_Asian_19,19,male,0
10237,mask3.jpg,006237_male_Asian_19,19,male,0
10238,mask4.jpg,006237_male_Asian_19,19,male,0
10239,mask5.jpg,006237_male_Asian_19,19,male,0
10240,normal.jpg,006237_male_Asian_19,19,male,12
10241,incorrect_mask.jpg,006239_male_Asian_19,19,male,6
10242,mask1.jpg,006239_male_Asian_19,19,male,0
10243,mask2.jpg,006239_male_Asian_19,19,male,0
10244,mask3.jpg,006239_male_Asian_19,19,male,0
10245,mask4.jpg,006239_male_Asian_19,19,male,0
10246,mask5.jpg,006239_male_Asian_19,19,male,0
10247,normal.jpg,006239_male_Asian_19,19,male,12
10248,incorrect_mask.png,006240_male_Asian_20,20,male,6
10249,mask1.png,006240_male_Asian_20,20,male,0
10250,mask2.png,006240_male_Asian_20,20,male,0
10251,mask3.png,006240_male_Asian_20,20,male,0
10252,mask4.png,006240_male_Asian_20,20,male,0
10253,mask5.png,006240_male_Asian_20,20,male,0
10254,normal.png,006240_male_Asian_20,20,male,12
10255,incorrect_mask.png,006241_male_Asian_20,20,male,6
10256,mask1.png,006241_male_Asian_20,20,male,0
10257,mask2.png,006241_male_Asian_20,20,male,0
10258,mask3.png,006241_male_Asian_20,20,male,0
10259,mask4.png,006241_male_Asian_20,20,male,0
10260,mask5.png,006241_male_Asian_20,20,male,0
10261,normal.png,006241_male_Asian_20,20,male,12
10262,incorrect_mask.png,006242_male_Asian_19,19,male,6
10263,mask1.png,006242_male_Asian_19,19,male,0
10264,mask2.png,006242_male_Asian_19,19,male,0
10265,mask3.png,006242_male_Asian_19,19,male,0
10266,mask4.png,006242_male_Asian_19,19,male,0
10267,mask5.png,006242_male_Asian_19,19,male,0
10268,normal.png,006242_male_Asian_19,19,male,12
10269,incorrect_mask.png,006243_male_Asian_19,19,male,6
10270,mask1.png,006243_male_Asian_19,19,male,0
10271,mask2.png,006243_male_Asian_19,19,male,0
10272,mask3.png,006243_male_Asian_19,19,male,0
10273,mask4.png,006243_male_Asian_19,19,male,0
10274,mask5.png,006243_male_Asian_19,19,male,0
10275,normal.png,006243_male_Asian_19,19,male,12
10276,incorrect_mask.png,006244_male_Asian_19,19,male,6
10277,mask1.png,006244_male_Asian_19,19,male,0
10278,mask2.png,006244_male_Asian_19,19,male,0
10279,mask3.png,006244_male_Asian_19,19,male,0
10280,mask4.png,006244_male_Asian_19,19,male,0
10281,mask5.png,006244_male_Asian_19,19,male,0
10282,normal.png,006244_male_Asian_19,19,male,12
10283,incorrect_mask.jpg,006245_male_Asian_19,19,male,6
10284,mask1.jpg,006245_male_Asian_19,19,male,0
10285,mask2.jpg,006245_male_Asian_19,19,male,0
10286,mask3.jpg,006245_male_Asian_19,19,male,0
10287,mask4.jpg,006245_male_Asian_19,19,male,0
10288,mask5.jpg,006245_male_Asian_19,19,male,0
10289,normal.jpg,006245_male_Asian_19,19,male,12
10290,incorrect_mask.png,006248_male_Asian_20,20,male,6
10291,mask1.png,006248_male_Asian_20,20,male,0
10292,mask2.png,006248_male_Asian_20,20,male,0
10293,mask3.png,006248_male_Asian_20,20,male,0
10294,mask4.png,006248_male_Asian_20,20,male,0
10295,mask5.png,006248_male_Asian_20,20,male,0
10296,normal.png,006248_male_Asian_20,20,male,12
10297,incorrect_mask.jpg,006258_female_Asian_20,20,female,9
10298,mask1.jpg,006258_female_Asian_20,20,female,3
10299,mask2.jpg,006258_female_Asian_20,20,female,3
10300,mask3.jpg,006258_female_Asian_20,20,female,3
10301,mask4.jpg,006258_female_Asian_20,20,female,3
10302,mask5.jpg,006258_female_Asian_20,20,female,3
10303,normal.jpg,006258_female_Asian_20,20,female,15
10304,incorrect_mask.jpg,006259_female_Asian_20,20,female,9
10305,mask1.jpg,006259_female_Asian_20,20,female,3
10306,mask2.jpg,006259_female_Asian_20,20,female,3
10307,mask3.jpg,006259_female_Asian_20,20,female,3
10308,mask4.jpg,006259_female_Asian_20,20,female,3
10309,mask5.jpg,006259_female_Asian_20,20,female,3
10310,normal.jpg,006259_female_Asian_20,20,female,15
10311,incorrect_mask.jpg,006261_female_Asian_20,20,female,9
10312,mask1.jpg,006261_female_Asian_20,20,female,3
10313,mask2.jpg,006261_female_Asian_20,20,female,3
10314,mask3.jpg,006261_female_Asian_20,20,female,3
10315,mask4.jpg,006261_female_Asian_20,20,female,3
10316,mask5.jpg,006261_female_Asian_20,20,female,3
10317,normal.jpg,006261_female_Asian_20,20,female,15
10318,incorrect_mask.jpg,006262_female_Asian_20,20,female,9
10319,mask1.jpg,006262_female_Asian_20,20,female,3
10320,mask2.jpg,006262_female_Asian_20,20,female,3
10321,mask3.jpg,006262_female_Asian_20,20,female,3
10322,mask4.jpg,006262_female_Asian_20,20,female,3
10323,mask5.jpg,006262_female_Asian_20,20,female,3
10324,normal.jpg,006262_female_Asian_20,20,female,15
10325,incorrect_mask.jpg,006264_female_Asian_20,20,female,9
10326,mask1.jpg,006264_female_Asian_20,20,female,3
10327,mask2.jpg,006264_female_Asian_20,20,female,3
10328,mask3.jpg,006264_female_Asian_20,20,female,3
10329,mask4.jpg,006264_female_Asian_20,20,female,3
10330,mask5.jpg,006264_female_Asian_20,20,female,3
10331,normal.jpg,006264_female_Asian_20,20,female,15
10332,incorrect_mask.jpg,006267_female_Asian_20,20,female,9
10333,mask1.jpg,006267_female_Asian_20,20,female,3
10334,mask2.jpg,006267_female_Asian_20,20,female,3
10335,mask3.jpg,006267_female_Asian_20,20,female,3
10336,mask4.jpg,006267_female_Asian_20,20,female,3
10337,mask5.jpg,006267_female_Asian_20,20,female,3
10338,normal.jpg,006267_female_Asian_20,20,female,15
10339,incorrect_mask.jpg,006268_female_Asian_20,20,female,9
10340,mask1.jpg,006268_female_Asian_20,20,female,3
10341,mask2.jpg,006268_female_Asian_20,20,female,3
10342,mask3.jpg,006268_female_Asian_20,20,female,3
10343,mask4.jpg,006268_female_Asian_20,20,female,3
10344,mask5.jpg,006268_female_Asian_20,20,female,3
10345,normal.jpg,006268_female_Asian_20,20,female,15
10346,incorrect_mask.jpg,006269_female_Asian_20,20,female,9
10347,mask1.jpg,006269_female_Asian_20,20,female,3
10348,mask2.jpg,006269_female_Asian_20,20,female,3
10349,mask3.jpg,006269_female_Asian_20,20,female,3
10350,mask4.jpg,006269_female_Asian_20,20,female,3
10351,mask5.jpg,006269_female_Asian_20,20,female,3
10352,normal.jpg,006269_female_Asian_20,20,female,15
10353,incorrect_mask.jpg,006335_female_Asian_18,18,female,9
10354,mask1.jpg,006335_female_Asian_18,18,female,3
10355,mask2.jpg,006335_female_Asian_18,18,female,3
10356,mask3.jpg,006335_female_Asian_18,18,female,3
10357,mask4.jpg,006335_female_Asian_18,18,female,3
10358,mask5.jpg,006335_female_Asian_18,18,female,3
10359,normal.jpg,006335_female_Asian_18,18,female,15
10360,incorrect_mask.jpg,006336_female_Asian_18,18,female,9
10361,mask1.jpg,006336_female_Asian_18,18,female,3
10362,mask2.jpg,006336_female_Asian_18,18,female,3
10363,mask3.jpg,006336_female_Asian_18,18,female,3
10364,mask4.jpg,006336_female_Asian_18,18,female,3
10365,mask5.jpg,006336_female_Asian_18,18,female,3
10366,normal.jpg,006336_female_Asian_18,18,female,15
10367,incorrect_mask.jpg,006338_female_Asian_18,18,female,9
10368,mask1.jpg,006338_female_Asian_18,18,female,3
10369,mask2.jpg,006338_female_Asian_18,18,female,3
10370,mask3.jpg,006338_female_Asian_18,18,female,3
10371,mask4.jpg,006338_female_Asian_18,18,female,3
10372,mask5.jpg,006338_female_Asian_18,18,female,3
10373,normal.jpg,006338_female_Asian_18,18,female,15
10374,incorrect_mask.jpg,006339_female_Asian_18,18,female,9
10375,mask1.jpg,006339_female_Asian_18,18,female,3
10376,mask2.jpg,006339_female_Asian_18,18,female,3
10377,mask3.jpg,006339_female_Asian_18,18,female,3
10378,mask4.jpg,006339_female_Asian_18,18,female,3
10379,mask5.jpg,006339_female_Asian_18,18,female,3
10380,normal.jpg,006339_female_Asian_18,18,female,15
10381,incorrect_mask.jpg,006340_female_Asian_18,18,female,9
10382,mask1.jpg,006340_female_Asian_18,18,female,3
10383,mask2.jpg,006340_female_Asian_18,18,female,3
10384,mask3.jpg,006340_female_Asian_18,18,female,3
10385,mask4.jpg,006340_female_Asian_18,18,female,3
10386,mask5.jpg,006340_female_Asian_18,18,female,3
10387,normal.jpg,006340_female_Asian_18,18,female,15
10388,incorrect_mask.jpg,006341_female_Asian_18,18,female,9
10389,mask1.jpg,006341_female_Asian_18,18,female,3
10390,mask2.jpg,006341_female_Asian_18,18,female,3
10391,mask3.jpg,006341_female_Asian_18,18,female,3
10392,mask4.jpg,006341_female_Asian_18,18,female,3
10393,mask5.jpg,006341_female_Asian_18,18,female,3
10394,normal.jpg,006341_female_Asian_18,18,female,15
10395,incorrect_mask.jpg,006343_female_Asian_18,18,female,9
10396,mask1.jpg,006343_female_Asian_18,18,female,3
10397,mask2.jpg,006343_female_Asian_18,18,female,3
10398,mask3.jpg,006343_female_Asian_18,18,female,3
10399,mask4.jpg,006343_female_Asian_18,18,female,3
10400,mask5.jpg,006343_female_Asian_18,18,female,3
10401,normal.jpg,006343_female_Asian_18,18,female,15
10402,incorrect_mask.jpg,006344_female_Asian_18,18,female,9
10403,mask1.jpg,006344_female_Asian_18,18,female,3
10404,mask2.jpg,006344_female_Asian_18,18,female,3
10405,mask3.jpg,006344_female_Asian_18,18,female,3
10406,mask4.jpg,006344_female_Asian_18,18,female,3
10407,mask5.jpg,006344_female_Asian_18,18,female,3
10408,normal.jpg,006344_female_Asian_18,18,female,15
10409,incorrect_mask.jpg,006345_female_Asian_18,18,female,9
10410,mask1.jpg,006345_female_Asian_18,18,female,3
10411,mask2.jpg,006345_female_Asian_18,18,female,3
10412,mask3.jpg,006345_female_Asian_18,18,female,3
10413,mask4.jpg,006345_female_Asian_18,18,female,3
10414,mask5.jpg,006345_female_Asian_18,18,female,3
10415,normal.jpg,006345_female_Asian_18,18,female,15
10416,incorrect_mask.jpg,006346_female_Asian_18,18,female,9
