,fname,path,age,gender,label
9353,mask1.jpg,003361_female_Asian_20,20,female,3
9354,mask2.jpg,003361_female_Asian_20,20,female,3
9355,mask3.jpg,003361_female_Asian_20,20,female,3
9356,mask4.jpg,003361_female_Asian_20,20,female,3
9357,mask5.jpg,003361_female_Asian_20,20,female,3
9358,normal.jpg,003361_female_Asian_20,20,female,15
9359,incorrect_mask.jpg,003362_female_Asian_20,20,female,9
9360,mask1.jpg,003362_female_Asian_20,20,female,3
9361,mask2.jpg,003362_female_Asian_20,20,female,3
9362,mask3.jpg,003362_female_Asian_20,20,female,3
9363,mask4.jpg,003362_female_Asian_20,20,female,3
9364,mask5.jpg,003362_female_Asian_20,20,female,3
9365,normal.jpg,003362_female_Asian_20,20,female,15
9366,incorrect_mask.jpg,003363_female_Asian_19,19,female,9
9367,mask1.jpg,003363_female_Asian_19,19,female,3
9368,mask2.jpg,003363_female_Asian_19,19,female,3
9369,mask3.jpg,003363_female_Asian_19,19,female,3
9370,mask4.jpg,003363_female_Asian_19,19,female,3
9371,mask5.jpg,003363_female_Asian_19,19,female,3
9372,normal.jpg,003363_female_Asian_19,19,female,15
9373,incorrect_mask.jpg,003364_female_Asian_19,19,female,9
9374,mask1.jpg,003364_female_Asian_19,19,female,3
9375,mask2.jpg,003364_female_Asian_19,19,female,3
9376,mask3.jpg,003364_female_Asian_19,19,female,3
9377,mask4.jpg,003364_female_Asian_19,19,female,3
9378,mask5.jpg,003364_female_Asian_19,19,female,3
9379,normal.jpg,003364_female_Asian_19,19,female,15
9380,incorrect_mask.jpg,003365_female_Asian_19,19,female,9
9381,mask1.jpg,003365_female_Asian_19,19,female,3
9382,mask2.jpg,003365_female_Asian_19,19,female,3
9383,mask3.jpg,003365_female_Asian_19,19,female,3
9384,mask4.jpg,003365_female_Asian_19,19,female,3
9385,mask5.jpg,003365_female_Asian_19,19,female,3
9386,normal.jpg,003365_female_Asian_19,19,female,15
9387,incorrect_mask.jpg,003366_female_Asian_20,20,female,9
9388,mask1.jpg,003366_female_Asian_20,20,female,3
9389,mask2.jpg,003366_female_Asian_20,20,female,3
9390,mask3.jpg,003366_female_Asian_20,20,female,3
9391,mask4.jpg,003366_female_Asian_20,20,female,3
9392,mask5.jpg,003366_female_Asian_20,20,female,3
9393,normal.jpg,003366_female_Asian_20,20,female,15
9394,incorrect_mask.jpg,003367_female_Asian_19,19,female,9
9395,mask1.jpg,003367_female_Asian_19,19,female,3
9396,mask2.jpg,003367_female_Asian_19,19,female,3
9397,mask3.jpg,003367_female_Asian_19,19,female,3
9398,mask4.jpg,003367_female_Asian_19,19,female,3
9399,mask5.jpg,003367_female_Asian_19,19,female,3
9400,normal.jpg,003367_female_Asian_19,19,female,15
9401,incorrect_mask.jpg,003368_female_Asian_19,19,female,9
9402,mask1.jpg,003368_female_Asian_19,19,female,3
9403,mask2.jpg,003368_female_Asian_19,19,female,3
9404,mask3.jpg,003368_female_Asian_19,19,female,3
9405,mask4.jpg,003368_female_Asian_19,19,female,3
9406,mask5.jpg,003368_female_Asian_19,19,female,3
9407,normal.jpg,003368_female_Asian_19,19,female,15
9408,incorrect_mask.jpg,003369_female_Asian_20,20,female,9
9409,mask1.jpg,003369_female_Asian_20,20,female,3
9410,mask2.jpg,003369_female_Asian_20,20,female,3
9411,mask3.jpg,003369_female_Asian_20,20,female,3
9412,mask4.jpg,003369_female_Asian_20,20,female,3
9413,mask5.jpg,003369_female_Asian_20,20,female,3
9414,normal.jpg,003369_female_Asian_20,20,female,15
9415,incorrect_mask.jpg,003370_female_Asian_19,19,female,9
9416,mask1.jpg,003370_female_Asian_19,19,female,3
9417,mask2.jpg,003370_female_Asian_19,19,female,3
9418,mask3.jpg,003370_female_Asian_19,19,female,3
9419,mask4.jpg,003370_female_Asian_19,19,female,3
9420,mask5.jpg,003370_female_Asian_19,19,female,3
9421,normal.jpg,003370_female_Asian_19,19,female,15
9422,incorrect_mask.jpg,003371_female_Asian_19,19,female,9
9423,mask1.jpg,003371_female_Asian_19,19,female,3
9424,mask2.jpg,003371_female_Asian_19,19,female,3
9425,mask3.jpg,003371_female_Asian_19,19,female,3
9426,mask4.jpg,003371_female_Asian_19,19,female,3
9427,mask5.jpg,003371_female_Asian_19,19,female,3
9428,normal.jpg,003371_female_Asian_19,19,female,15
9429,incorrect_mask.jpg,003373_female_Asian_20,20,female,9
9430,mask1.jpg,003373_female_Asian_20,20,female,3
9431,mask2.jpg,003373_female_Asian_20,20,female,3
9432,mask3.jpg,003373_female_Asian_20,20,female,3
9433,mask4.jpg,003373_female_Asian_20,20,female,3
9434,mask5.jpg,003373_female_Asian_20,20,female,3
9435,normal.jpg,003373_female_Asian_20,20,female,15
9436,incorrect_mask.jpg,003374_female_Asian_20,20,female,9
9437,mask1.jpg,003374_female_Asian_20,20,female,3
9438,mask2.jpg,003374_female_Asian_20,20,female,3
9439,mask3.jpg,003374_female_Asian_20,20,female,3
9440,mask4.jpg,003374_female_Asian_20,20,female,3
9441,mask5.jpg,003374_female_Asian_20,20,female,3
9442,normal.jpg,003374_female_Asian_20,20,female,15
9443,incorrect_mask.jpg,003376_female_Asian_19,19,female,9
9444,mask1.jpg,003376_female_Asian_19,19,female,3
9445,mask2.jpg,003376_female_Asian_19,19,female,3
9446,mask3.jpg,003376_female_Asian_19,19,female,3
9447,mask4.jpg,003376_female_Asian_19,19,female,3
9448,mask5.jpg,003376_female_Asian_19,19,female,3
9449,normal.jpg,003376_female_Asian_19,19,female,15
9450,incorrect_mask.jpg,003377_female_Asian_20,20,female,9
9451,mask1.jpg,003377_female_Asian_20,20,female,3
9452,mask2.jpg,003377_female_Asian_20,20,female,3
9453,mask3.jpg,003377_female_Asian_20,20,female,3
9454,mask4.jpg,003377_female_Asian_20,20,female,3
9455,mask5.jpg,003377_female_Asian_20,20,female,3
9456,normal.jpg,003377_female_Asian_20,20,female,15
9457,incorrect_mask.jpg,003378_female_Asian_19,19,female,9
9458,mask1.jpg,003378_female_Asian_19,19,female,3
9459,mask2.jpg,003378_female_Asian_19,19,female,3
9460,mask3.jpg,003378_female_Asian_19,19,female,3
9461,mask4.jpg,003378_female_Asian_19,19,female,3
9462,mask5.jpg,003378_female_Asian_19,19,female,3
9463,normal.jpg,003378_female_Asian_19,19,female,15
9464,incorrect_mask.jpg,003379_female_Asian_20,20,female,9
9465,mask1.jpg,003379_female_Asian_20,20,female,3
9466,mask2.jpg,003379_female_Asian_20,20,female,3
9467,mask3.jpg,003379_female_Asian_20,20,female,3
9468,mask4.jpg,003379_female_Asian_20,20,female,3
9469,mask5.jpg,003379_female_Asian_20,20,female,3
9470,normal.jpg,003379_female_Asian_20,20,female,15
9471,incorrect_mask.jpg,003380_female_Asian_19,19,female,9
9472,mask1.jpg,003380_female_Asian_19,19,female,3
9473,mask2.jpg,003380_female_Asian_19,19,female,3
9474,mask3.jpg,003380_female_Asian_19,19,female,3
9475,mask4.jpg,003380_female_Asian_19,19,female,3
9476,mask5.jpg,003380_female_Asian_19,19,female,3
9477,normal.jpg,003380_female_Asian_19,19,female,15
9478,incorrect_mask.jpg,003381_female_Asian_19,19,female,9
9479,mask1.jpg,003381_female_Asian_19,19,female,3
9480,mask2.jpg,003381_female_Asian_19,19,female,3
9481,mask3.jpg,003381_female_Asian_19,19,female,3
9482,mask4.jpg,003381_female_Asian_19,19,female,3
9483,mask5.jpg,003381_female_Asian_19,19,female,3
9484,normal.jpg,003381_female_Asian_19,19,female,15
9485,incorrect_mask.jpg,003382_female_Asian_20,20,female,9
9486,mask1.jpg,003382_female_Asian_20,20,female,3
9487,mask2.jpg,003382_female_Asian_20,20,female,3
9488,mask3.jpg,003382_female_Asian_20,20,female,3
9489,mask4.jpg,003382_female_Asian_20,20,female,3
9490,mask5.jpg,003382_female_Asian_20,20,female,3
9491,normal.jpg,003382_female_Asian_20,20,female,15
9492,incorrect_mask.jpg,003383_female_Asian_19,19,female,9
9493,mask1.jpg,003383_female_Asian_19,19,female,3
9494,mask2.jpg,003383_female_Asian_19,19,female,3
9495,mask3.jpg,003383_female_Asian_19,19,female,3
9496,mask4.jpg,003383_female_Asian_19,19,female,3
9497,mask5.jpg,003383_female_Asian_19,19,female,3
9498,normal.jpg,003383_female_Asian_19,19,female,15
9499,incorrect_mask.jpg,003384_female_Asian_19,19,female,9
9500,mask1.jpg,003384_female_Asian_19,19,female,3
9501,mask2.jpg,003384_female_Asian_19,19,female,3
9502,mask3.jpg,003384_female_Asian_19,19,female,3
9503,mask4.jpg,003384_female_Asian_19,19,female,3
9504,mask5.jpg,003384_female_Asian_19,19,female,3
9505,normal.jpg,003384_female_Asian_19,19,female,15
9506,incorrect_mask.jpg,003386_female_Asian_20,20,female,9
9507,mask1.jpg,003386_female_Asian_20,20,female,3
9508,mask2.jpg,003386_female_Asian_20,20,female,3
9509,mask3.jpg,003386_female_Asian_20,20,female,3
9510,mask4.jpg,003386_female_Asian_20,20,female,3
9511,mask5.jpg,003386_female_Asian_20,20,female,3
9512,normal.jpg,003386_female_Asian_20,20,female,15
9513,incorrect_mask.jpg,003388_female_Asian_20,20,female,9
9514,mask1.jpg,003388_female_Asian_20,20,female,3
9515,mask2.jpg,003388_female_Asian_20,20,female,3
9516,mask3.jpg,003388_female_Asian_20,20,female,3
9517,mask4.jpg,003388_female_Asian_20,20,female,3
9518,mask5.jpg,003388_female_Asian_20,20,female,3
9519,normal.jpg,003388_female_Asian_20,20,female,15
9520,incorrect_mask.jpg,003389_female_Asian_19,19,female,9
9521,mask1.jpg,003389_female_Asian_19,19,female,3
9522,mask2.jpg,003389_female_Asian_19,19,female,3
9523,mask3.jpg,003389_female_Asian_19,19,female,3
9524,mask4.jpg,003389_female_Asian_19,19,female,3
9525,mask5.jpg,003389_female_Asian_19,19,female,3
9526,normal.jpg,003389_female_Asian_19,19,female,15
9527,incorrect_mask.jpg,003390_female_Asian_20,20,female,9
9528,mask1.jpg,003390_female_Asian_20,20,female,3
9529,mask2.jpg,003390_female_Asian_20,20,female,3
9530,mask3.jpg,003390_female_Asian_20,20,female,3
9531,mask4.jpg,003390_female_Asian_20,20,female,3
9532,mask5.jpg,003390_female_Asian_20,20,female,3
9533,normal.jpg,003390_female_Asian_20,20,female,15
9534,incorrect_mask.jpg,003391_female_Asian_20,20,female,9
9535,mask1.jpg,003391_female_Asian_20,20,female,3
9536,mask2.jpg,003391_female_Asian_20,20,female,3
9537,mask3.jpg,003391_female_Asian_20,20,female,3
9538,mask4.jpg,003391_female_Asian_20,20,female,3
9539,mask5.jpg,003391_female_Asian_20,20,female,3
9540,normal.jpg,003391_female_Asian_20,20,female,15
9541,incorrect_mask.jpg,003392_female_Asian_19,19,female,9
9542,mask1.jpg,003392_female_Asian_19,19,female,3
9543,mask2.jpg,003392_female_Asian_19,19,female,3
9544,mask3.jpg,003392_female_Asian_19,19,female,3
9545,mask4.jpg,003392_female_Asian_19,19,female,3
9546,mask5.jpg,003392_female_Asian_19,19,female,3
9547,normal.jpg,003392_female_Asian_19,19,female,15
9548,incorrect_mask.jpg,003395_female_Asian_20,20,female,9
9549,mask1.jpg,003395_female_Asian_20,20,female,3
9550,mask2.jpg,003395_female_Asian_20,20,female,3
9551,mask3.jpg,003395_female_Asian_20,20,female,3
9552,mask4.jpg,003395_female_Asian_20,20,female,3
9553,mask5.jpg,003395_female_Asian_20,20,female,3
9554,normal.jpg,003395_female_Asian_20,20,female,15
9555,incorrect_mask.jpg,003396_female_Asian_20,20,female,9
9556,mask1.jpg,003396_female_Asian_20,20,female,3
9557,mask2.jpg,003396_female_Asian_20,20,female,3
9558,mask3.jpg,003396_female_Asian_20,20,female,3
9559,mask4.jpg,003396_female_Asian_20,20,female,3
9560,mask5.jpg,003396_female_Asian_20,20,female,3
9561,normal.jpg,003396_female_Asian_20,20,female,15
9562,incorrect_mask.jpg,003397_female_Asian_19,20,female,9
9563,mask1.jpg,003397_female_Asian_19,20,female,3
9564,mask2.jpg,003397_female_Asian_19,20,female,3
9565,mask3.jpg,003397_female_Asian_19,20,female,3
9566,mask4.jpg,003397_female_Asian_19,20,female,3
9567,mask5.jpg,003397_female_Asian_19,20,female,3
9568,normal.jpg,003397_female_Asian_19,20,female,15
9569,incorrect_mask.jpg,003397_female_Asian_20,19,female,9
9570,mask1.jpg,003397_female_Asian_20,19,female,3
9571,mask2.jpg,003397_female_Asian_20,19,female,3
9572,mask3.jpg,003397_female_Asian_20,19,female,3
9573,mask4.jpg,003397_female_Asian_20,19,female,3
9574,mask5.jpg,003397_female_Asian_20,19,female,3
9575,normal.jpg,003397_female_Asian_20,19,female,15
9576,incorrect_mask.jpg,003398_female_Asian_19,19,female,9
9577,mask1.jpg,003398_female_Asian_19,19,female,3
9578,mask2.jpg,003398_female_Asian_19,19,female,3
9579,mask3.jpg,003398_female_Asian_19,19,female,3
9580,mask4.jpg,003398_female_Asian_19,19,female,3
9581,mask5.jpg,003398_female_Asian_19,19,female,3
9582,normal.jpg,003398_female_Asian_19,19,female,15
9583,incorrect_mask.jpg,003399_female_Asian_19,19,female,9
9584,mask1.jpg,003399_female_Asian_19,19,female,3
9585,mask2.jpg,003399_female_Asian_19,19,female,3
9586,mask3.jpg,003399_female_Asian_19,19,female,3
9587,mask4.jpg,003399_female_Asian_19,19,female,3
9588,mask5.jpg,003399_female_Asian_19,19,female,3
9589,normal.jpg,003399_female_Asian_19,19,female,15
9590,incorrect_mask.jpg,003400_female_Asian_19,19,female,9
9591,mask1.jpg,003400_female_Asian_19,19,female,3
9592,mask2.jpg,003400_female_Asian_19,19,female,3
9593,mask3.jpg,003400_female_Asian_19,19,female,3
9594,mask4.jpg,003400_female_Asian_19,19,female,3
9595,mask5.jpg,003400_female_Asian_19,19,female,3
9596,normal.jpg,003400_female_Asian_19,19,female,15
9597,incorrect_mask.jpg,003401_female_Asian_49,49,female,10
9598,mask1.jpg,003401_female_Asian_49,49,female,4
9599,mask2.jpg,003401_female_Asian_49,49,female,4
9600,mask3.jpg,003401_female_Asian_49,49,female,4
9601,mask4.jpg,003401_female_Asian_49,49,female,4
9602,mask5.jpg,003401_female_Asian_49,49,female,4
9603,normal.jpg,003401_female_Asian_49,49,female,16
9604,incorrect_mask.jpg,003402_female_Asian_53,53,female,10
9605,mask1.jpg,003402_female_Asian_53,53,female,4
9606,mask2.jpg,003402_female_Asian_53,53,female,4
9607,mask3.jpg,003402_female_Asian_53,53,female,4
9608,mask4.jpg,003402_female_Asian_53,53,female,4
9609,mask5.jpg,003402_female_Asian_53,53,female,4
9610,normal.jpg,003402_female_Asian_53,53,female,16
9611,incorrect_mask.jpg,003403-1_female_Asian_50,52,male,7
9612,mask1.jpg,003403-1_female_Asian_50,52,male,1
9613,mask2.jpg,003403-1_female_Asian_50,52,male,1
9614,mask3.jpg,003403-1_female_Asian_50,52,male,1
9615,mask4.jpg,003403-1_female_Asian_50,52,male,1
9616,mask5.jpg,003403-1_female_Asian_50,52,male,1
9617,normal.jpg,003403-1_female_Asian_50,52,male,13
9618,incorrect_mask.jpg,003403_male_Asian_52,50,female,10
9619,mask1.jpg,003403_male_Asian_52,50,female,4
9620,mask2.jpg,003403_male_Asian_52,50,female,4
9621,mask3.jpg,003403_male_Asian_52,50,female,4
9622,mask4.jpg,003403_male_Asian_52,50,female,4
9623,mask5.jpg,003403_male_Asian_52,50,female,4
9624,normal.jpg,003403_male_Asian_52,50,female,16
9625,incorrect_mask.jpg,003405_female_Asian_49,49,female,10
9626,mask1.jpg,003405_female_Asian_49,49,female,4
9627,mask2.jpg,003405_female_Asian_49,49,female,4
9628,mask3.jpg,003405_female_Asian_49,49,female,4
9629,mask4.jpg,003405_female_Asian_49,49,female,4
9630,mask5.jpg,003405_female_Asian_49,49,female,4
9631,normal.jpg,003405_female_Asian_49,49,female,16
9632,incorrect_mask.jpg,003406_male_Asian_55,55,male,7
9633,mask1.jpg,003406_male_Asian_55,55,male,1
9634,mask2.jpg,003406_male_Asian_55,55,male,1
9635,mask3.jpg,003406_male_Asian_55,55,male,1
9636,mask4.jpg,003406_male_Asian_55,55,male,1
9637,mask5.jpg,003406_male_Asian_55,55,male,1
9638,normal.jpg,003406_male_Asian_55,55,male,13
9639,incorrect_mask.jpg,003408_male_Asian_54,54,male,7
9640,mask1.jpg,003408_male_Asian_54,54,male,1
9641,mask2.jpg,003408_male_Asian_54,54,male,1
9642,mask3.jpg,003408_male_Asian_54,54,male,1
9643,mask4.jpg,003408_male_Asian_54,54,male,1
9644,mask5.jpg,003408_male_Asian_54,54,male,1
9645,normal.jpg,003408_male_Asian_54,54,male,13
9646,incorrect_mask.jpg,003409_female_Asian_56,56,female,10
9647,mask1.jpg,003409_female_Asian_56,56,female,4
9648,mask2.jpg,003409_female_Asian_56,56,female,4
9649,mask3.jpg,003409_female_Asian_56,56,female,4
9650,mask4.jpg,003409_female_Asian_56,56,female,4
9651,mask5.jpg,003409_female_Asian_56,56,female,4
9652,normal.jpg,003409_female_Asian_56,56,female,16
9653,incorrect_mask.jpg,003411_female_Asian_52,52,female,10
9654,mask1.jpg,003411_female_Asian_52,52,female,4
9655,mask2.jpg,003411_female_Asian_52,52,female,4
9656,mask3.jpg,003411_female_Asian_52,52,female,4
9657,mask4.jpg,003411_female_Asian_52,52,female,4
9658,mask5.jpg,003411_female_Asian_52,52,female,4
9659,normal.jpg,003411_female_Asian_52,52,female,16
9660,incorrect_mask.jpg,003412_female_Asian_48,48,female,10
9661,mask1.jpg,003412_female_Asian_48,48,female,4
9662,mask2.jpg,003412_female_Asian_48,48,female,4
9663,mask3.jpg,003412_female_Asian_48,48,female,4
9664,mask4.jpg,003412_female_Asian_48,48,female,4
9665,mask5.jpg,003412_female_Asian_48,48,female,4
9666,normal.jpg,003412_female_Asian_48,48,female,16
9667,incorrect_mask.jpg,003413_female_Asian_52,52,female,10
9668,mask1.jpg,003413_female_Asian_52,52,female,4
9669,mask2.jpg,003413_female_Asian_52,52,female,4
9670,mask3.jpg,003413_female_Asian_52,52,female,4
9671,mask4.jpg,003413_female_Asian_52,52,female,4
9672,mask5.jpg,003413_female_Asian_52,52,female,4
9673,normal.jpg,003413_female_Asian_52,52,female,16
9674,incorrect_mask.jpg,003414_male_Asian_51,51,male,7
9675,mask1.jpg,003414_male_Asian_51,51,male,1
9676,mask2.jpg,003414_male_Asian_51,51,male,1
9677,mask3.jpg,003414_male_Asian_51,51,male,1
9678,mask4.jpg,003414_male_Asian_51,51,male,1
9679,mask5.jpg,003414_male_Asian_51,51,male,1
9680,normal.jpg,003414_male_Asian_51,51,male,13
9681,incorrect_mask.jpg,003415_male_Asian_50,50,male,7
9682,mask1.jpg,003415_male_Asian_50,50,male,1
9683,mask2.jpg,003415_male_Asian_50,50,male,1
9684,mask3.jpg,003415_male_Asian_50,50,male,1
9685,mask4.jpg,003415_male_Asian_50,50,male,1
9686,mask5.jpg,003415_male_Asian_50,50,male,1
9687,normal.jpg,003415_male_Asian_50,50,male,13
9688,incorrect_mask.jpg,003416_male_Asian_52,52,male,7
9689,mask1.jpg,003416_male_Asian_52,52,male,1
9690,mask2.jpg,003416_male_Asian_52,52,male,1
9691,mask3.jpg,003416_male_Asian_52,52,male,1
9692,mask4.jpg,003416_male_Asian_52,52,male,1
9693,mask5.jpg,003416_male_Asian_52,52,male,1
9694,normal.jpg,003416_male_Asian_52,52,male,13
9695,incorrect_mask.jpg,003417_female_Asian_51,51,female,10
9696,mask1.jpg,003417_female_Asian_51,51,female,4
9697,mask2.jpg,003417_female_Asian_51,51,female,4
9698,mask3.jpg,003417_female_Asian_51,51,female,4
9699,mask4.jpg,003417_female_Asian_51,51,female,4
9700,mask5.jpg,003417_female_Asian_51,51,female,4
9701,normal.jpg,003417_female_Asian_51,51,female,16
9702,incorrect_mask.jpg,003418_female_Asian_53,53,female,10
9703,mask1.jpg,003418_female_Asian_53,53,female,4
9704,mask2.jpg,003418_female_Asian_53,53,female,4
9705,mask3.jpg,003418_female_Asian_53,53,female,4
9706,mask4.jpg,003418_female_Asian_53,53,female,4
9707,mask5.jpg,003418_female_Asian_53,53,female,4
9708,normal.jpg,003418_female_Asian_53,53,female,16
9709,incorrect_mask.jpg,003421_female_Asian_38,38,female,10
9710,mask1.jpg,003421_female_Asian_38,38,female,4
9711,mask2.jpg,003421_female_Asian_38,38,female,4
9712,mask3.jpg,003421_female_Asian_38,38,female,4
9713,mask4.jpg,003421_female_Asian_38,38,female,4
9714,mask5.jpg,003421_female_Asian_38,38,female,4
9715,normal.jpg,003421_female_Asian_38,38,female,16
9716,incorrect_mask.jpg,003424-1_female_Asian_44,54,female,10
9717,mask1.jpg,003424-1_female_Asian_44,54,female,4
9718,mask2.jpg,003424-1_female_Asian_44,54,female,4
9719,mask3.jpg,003424-1_female_Asian_44,54,female,4
9720,mask4.jpg,003424-1_female_Asian_44,54,female,4
9721,mask5.jpg,003424-1_female_Asian_44,54,female,4
9722,normal.jpg,003424-1_female_Asian_44,54,female,16
9723,incorrect_mask.jpg,003424_female_Asian_54,44,female,10
9724,mask1.jpg,003424_female_Asian_54,44,female,4
9725,mask2.jpg,003424_female_Asian_54,44,female,4
9726,mask3.jpg,003424_female_Asian_54,44,female,4
9727,mask4.jpg,003424_female_Asian_54,44,female,4
9728,mask5.jpg,003424_female_Asian_54,44,female,4
9729,normal.jpg,003424_female_Asian_54,44,female,16
9730,incorrect_mask.jpg,003426_female_Asian_50,50,female,10
9731,mask1.jpg,003426_female_Asian_50,50,female,4
9732,mask2.jpg,003426_female_Asian_50,50,female,4
9733,mask3.jpg,003426_female_Asian_50,50,female,4
9734,mask4.jpg,003426_female_Asian_50,50,female,4
9735,mask5.jpg,003426_female_Asian_50,50,female,4
9736,normal.jpg,003426_female_Asian_50,50,female,16
9737,incorrect_mask.jpg,003427_female_Asian_52,52,female,10
9738,mask1.jpg,003427_female_Asian_52,52,female,4
9739,mask2.jpg,003427_female_Asian_52,52,female,4
9740,mask3.jpg,003427_female_Asian_52,52,female,4
9741,mask4.jpg,003427_female_Asian_52,52,female,4
9742,mask5.jpg,003427_female_Asian_52,52,female,4
9743,normal.jpg,003427_female_Asian_52,52,female,16
9744,incorrect_mask.jpg,003429_female_Asian_51,51,female,10
9745,mask1.jpg,003429_female_Asian_51,51,female,4
9746,mask2.jpg,003429_female_Asian_51,51,female,4
9747,mask3.jpg,003429_female_Asian_51,51,female,4
9748,mask4.jpg,003429_female_Asian_51,51,female,4
9749,mask5.jpg,003429_female_Asian_51,51,female,4
9750,normal.jpg,003429_female_Asian_51,51,female,16
9751,incorrect_mask.jpg,003430_female_Asian_52,52,female,10
9752,mask1.jpg,003430_female_Asian_52,52,female,4
9753,mask2.jpg,003430_female_Asian_52,52,female,4
9754,mask3.jpg,003430_female_Asian_52,52,female,4
9755,mask4.jpg,003430_female_Asian_52,52,female,4
9756,mask5.jpg,003430_female_Asian_52,52,female,4
9757,normal.jpg,003430_female_Asian_52,52,female,16
9758,incorrect_mask.jpg,003431_female_Asian_50,50,female,10
9759,mask1.jpg,003431_female_Asian_50,50,female,4
9760,mask2.jpg,003431_female_Asian_50,50,female,4
9761,mask3.jpg,003431_female_Asian_50,50,female,4
9762,mask4.jpg,003431_female_Asian_50,50,female,4
9763,mask5.jpg,003431_female_Asian_50,50,female,4
9764,normal.jpg,003431_female_Asian_50,50,female,16
9765,incorrect_mask.jpg,003432_female_Asian_52,52,female,10
9766,mask1.jpg,003432_female_Asian_52,52,female,4
9767,mask2.jpg,003432_female_Asian_52,52,female,4
9768,mask3.jpg,003432_female_Asian_52,52,female,4
9769,mask4.jpg,003432_female_Asian_52,52,female,4
9770,mask5.jpg,003432_female_Asian_52,52,female,4
9771,normal.jpg,003432_female_Asian_52,52,female,16
9772,incorrect_mask.jpg,003433_male_Asian_59,59,male,7
9773,mask1.jpg,003433_male_Asian_59,59,male,1
9774,mask2.jpg,003433_male_Asian_59,59,male,1
9775,mask3.jpg,003433_male_Asian_59,59,male,1
9776,mask4.jpg,003433_male_Asian_59,59,male,1
9777,mask5.jpg,003433_male_Asian_59,59,male,1
9778,normal.jpg,003433_male_Asian_59,59,male,13
9779,incorrect_mask.jpg,003434_male_Asian_50,50,male,7
9780,mask1.jpg,003434_male_Asian_50,50,male,1
9781,mask2.jpg,003434_male_Asian_50,50,male,1
9782,mask3.jpg,003434_male_Asian_50,50,male,1
9783,mask4.jpg,003434_male_Asian_50,50,male,1
9784,mask5.jpg,003434_male_Asian_50,50,male,1
9785,normal.jpg,003434_male_Asian_50,50,male,13
9786,incorrect_mask.jpg,003435_female_Asian_52,52,female,10
9787,mask1.jpg,003435_female_Asian_52,52,female,4
9788,mask2.jpg,003435_female_Asian_52,52,female,4
9789,mask3.jpg,003435_female_Asian_52,52,female,4
9790,mask4.jpg,003435_female_Asian_52,52,female,4
9791,mask5.jpg,003435_female_Asian_52,52,female,4
9792,normal.jpg,003435_female_Asian_52,52,female,16
9793,incorrect_mask.jpg,003437_female_Asian_30,30,female,10
9794,mask1.jpg,003437_female_Asian_30,30,female,4
9795,mask2.jpg,003437_female_Asian_30,30,female,4
9796,mask3.jpg,003437_female_Asian_30,30,female,4
9797,mask4.jpg,003437_female_Asian_30,30,female,4
9798,mask5.jpg,003437_female_Asian_30,30,female,4
9799,normal.jpg,003437_female_Asian_30,30,female,16
9800,incorrect_mask.jpg,003439_male_Asian_58,58,male,7
9801,mask1.jpg,003439_male_Asian_58,58,male,1
9802,mask2.jpg,003439_male_Asian_58,58,male,1
9803,mask3.jpg,003439_male_Asian_58,58,male,1
9804,mask4.jpg,003439_male_Asian_58,58,male,1
9805,mask5.jpg,003439_male_Asian_58,58,male,1
9806,normal.jpg,003439_male_Asian_58,58,male,13
9807,incorrect_mask.jpg,003440_male_Asian_60,60,male,8
9808,mask1.jpg,003440_male_Asian_60,60,male,2
9809,mask2.jpg,003440_male_Asian_60,60,male,2
9810,mask3.jpg,003440_male_Asian_60,60,male,2
9811,mask4.jpg,003440_male_Asian_60,60,male,2
9812,mask5.jpg,003440_male_Asian_60,60,male,2
9813,normal.jpg,003440_male_Asian_60,60,male,14
9814,incorrect_mask.jpg,003441_female_Asian_50,50,female,10
9815,mask1.jpg,003441_female_Asian_50,50,female,4
9816,mask2.jpg,003441_female_Asian_50,50,female,4
9817,mask3.jpg,003441_female_Asian_50,50,female,4
9818,mask4.jpg,003441_female_Asian_50,50,female,4
9819,mask5.jpg,003441_female_Asian_50,50,female,4
9820,normal.jpg,003441_female_Asian_50,50,female,16
9821,incorrect_mask.jpg,003442_female_Asian_60,60,female,11
9822,mask1.jpg,003442_female_Asian_60,60,female,5
9823,mask2.jpg,003442_female_Asian_60,60,female,5
9824,mask3.jpg,003442_female_Asian_60,60,female,5
9825,mask4.jpg,003442_female_Asian_60,60,female,5
9826,mask5.jpg,003442_female_Asian_60,60,female,5
9827,normal.jpg,003442_female_Asian_60,60,female,17
9828,incorrect_mask.jpg,003444_female_Asian_57,57,female,10
9829,mask1.jpg,003444_female_Asian_57,57,female,4
9830,mask2.jpg,003444_female_Asian_57,57,female,4
9831,mask3.jpg,003444_female_Asian_57,57,female,4
9832,mask4.jpg,003444_female_Asian_57,57,female,4
9833,mask5.jpg,003444_female_Asian_57,57,female,4
9834,normal.jpg,003444_female_Asian_57,57,female,16
9835,incorrect_mask.jpg,003445_female_Asian_58,58,female,10
9836,mask1.jpg,003445_female_Asian_58,58,female,4
9837,mask2.jpg,003445_female_Asian_58,58,female,4
9838,mask3.jpg,003445_female_Asian_58,58,female,4
9839,mask4.jpg,003445_female_Asian_58,58,female,4
9840,mask5.jpg,003445_female_Asian_58,58,female,4
9841,normal.jpg,003445_female_Asian_58,58,female,16
9842,incorrect_mask.jpg,003448_female_Asian_54,54,female,10
9843,mask1.jpg,003448_female_Asian_54,54,female,4
